(!def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
True,(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1))
def(TEST_STRFTIME),True
True,(!def(AMIGA_SC_6_1)&def(USE_MOUSE))
!def(LITE),True
!def(BACKWARDS_COMPATIBLE),def(BACKWARDS_COMPATIBLE)
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,def(TEST_STRFTIME)
def(USE_SYSTEM_TIME),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
!def(USE_SYSTEM_TIME),True
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
(!def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
!def(GPLT_X11_MODE),True
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
!def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
!def(EXTENDED_COLOR_SPECS),True
True,(!def(VOLATILE_REFRESH)&def(EAM_OBJECTS))
def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
!def(EAM_OBJECTS),True
(!def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
(!def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
def(TEST_TERMDOC),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,!def(HAVE_LOCALE_H)
!def(BACKWARDS_COMPATIBLE),True
(def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
def(HAVE_LOCALE_H),True
def(USE_MOUSE),True
True,!def(BITMAPDEBUG)
True,def(BACKWARDS_COMPATIBLE)
True,!def(EAM_OBJECTS)
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
!def(VOLATILE_REFRESH),True
(def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
True,!def(VOLATILE_REFRESH)
!def(HAVE_GD_PNG),True
(def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
def(EXTENDED_COLOR_SPECS),True
True,def(EXTENDED_COLOR_SPECS)
True,!def(USE_SYSTEM_TIME)
def(EAM_OBJECTS),True
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
True,!def(AMIGA_SC_6_1)
def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
!def(__PUREC__),True
def(__PUREC__),True
(def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1)),True
!def(GNUPLOT_HISTORY),True
!def(AMIGA_SC_6_1),True
def(GNUPLOT_HISTORY),True
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,def(WIN32)
def(VOLATILE_REFRESH),True
def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
(def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
(!def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
True,def(USE_SYSTEM_TIME)
!def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
True,def(GNUPLOT_HISTORY)
!def(HAVE_LOCALE_H),True
def(BACKWARDS_COMPATIBLE),True
True,!def(EXTENDED_COLOR_SPECS)
True,def(HAVE_LOCALE_H)
True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
