def(TEST_TIME),def(USE_SYSTEM_TIME)
!def(HAVE_ERFC),True
!def(OSK),True
!def(HAVE_ERF),True
!def(LITE),True
True,!def(HAVE_ERFC)
True,!def(NO_LOCALE_H)
True,def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
def(NO_LOCALE_H),True
!def(MSDOS),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,!def(BADRAND)
True,!def(HAVE_ERF)
def(TEST_TERMDOC),True
!def(USE_SYSTEM_TIME),True
def(TEST_STRFTIME),True
def(BADRAND),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
!def(NO_LOCALE_H),True
!def(BADRAND),True
True,def(BADRAND)
True,def(TEST_TIME)
