!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
!def(HAVE_STRSTR),True
def(HAVE_LOCALE_H),True
True,def(EXTENDED_COLOR_SPECS)
True,def(TEST_STRFTIME)
def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
True,!def(NO_CROSSREFS)
!def(USE_SYSTEM_TIME),True
True,!def(BACKWARDS_COMPATIBLE)
(def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
def(GNUPLOT_HISTORY),True
!def(BACKWARDS_COMPATIBLE),True
def(EXTENDED_COLOR_SPECS),(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
True,def(USE_SYSTEM_TIME)
!def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
def(HAVE_LOCALE_H),!def(HAVE_STRSTR)
True,def(HAVE_LOCALE_H)
(!def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
(def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
True,!def(BITMAPDEBUG)
(def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY)),!def(EAM_OBJECTS)
(!def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,!def(EXTENDED_COLOR_SPECS)
True,!def(HAVE_LOCALE_H)
!def(EXTENDED_COLOR_SPECS),True
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
def(TEST_STRFTIME),True
True,(!def(VOLATILE_REFRESH)&def(EAM_OBJECTS))
def(EAM_OBJECTS),True
!def(EXTENDED_COLOR_SPECS),(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
(!def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
True,(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
True,!def(EAM_OBJECTS)
!def(HAVE_GD_PNG),True
True,def(USE_MOUSE)
!def(__PUREC__),True
def(USE_SYSTEM_TIME),True
def(__PUREC__),(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
True,!def(WIN32)
def(EXTENDED_COLOR_SPECS),True
True,!def(HAVE_STRSTR)
def(USE_MOUSE),True
(def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
def(TEST_TIME),def(USE_SYSTEM_TIME)
def(TEST_TERMDOC),True
True,def(GNUPLOT_HISTORY)
def(VOLATILE_REFRESH),True
!def(NO_CROSSREFS),(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
!def(HAVE_LOCALE_H),True
(!def(HAVE_INDEX)&!def(HAVE_STRCHR)),True
(!def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
True,!def(VOLATILE_REFRESH)
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
!def(GNUPLOT_HISTORY),True
True,!def(USE_SYSTEM_TIME)
def(BACKWARDS_COMPATIBLE),True
!def(VOLATILE_REFRESH),True
True,def(BACKWARDS_COMPATIBLE)
(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY)),True
!def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
def(__PUREC__),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
(def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
!def(EAM_OBJECTS),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
!def(GPLT_X11_MODE),True
(!def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
