!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(TEST_TIME),def(USE_SYSTEM_TIME)
def(TEST_STRFTIME),True
!def(BADRAND),True
True,!def(NO_LOCALE_H)
True,(def(VMS)&!def(MSDOS))
def(BADRAND),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,def(TEST_STRFTIME)
True,!def(HAVE_ERFC)
True,!def(HAVE_ERF)
True,def(USE_SYSTEM_TIME)
True,def(NO_LOCALE_H)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),True
!def(USE_SYSTEM_TIME),True
!def(HAVE_ERFC),True
True,def(BITMAPDEBUG)
True,!def(BADRAND)
def(TEST_TERMDOC),True
!def(HAVE_ERF),True
