!def(LITE),True
!def(HAVE_ERFC),True
True,def(USE_SYSTEM_TIME)
True,!def(HAVE_ERF)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,!def(NO_LOCALE_H)
!def(USE_SYSTEM_TIME),True
True,def(BITMAPDEBUG)
True,def(NO_LOCALE_H)
True,!def(BADRAND)
True,!def(HAVE_ERFC)
!def(BADRAND),True
!def(HAVE_ERF),True
def(TEST_TERMDOC),True
def(BADRAND),True
True,def(TEST_STRFTIME)
def(USE_SYSTEM_TIME),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,!def(LITE)
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,(def(VMS)&!def(MSDOS))
!def(NO_LOCALE_H),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,!def(USE_SYSTEM_TIME)
def(TEST_STRFTIME),True
