!def(BADRAND),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,(def(VMS)&!def(MSDOS))
!def(USE_SYSTEM_TIME),True
def(TEST_TERMDOC),True
True,!def(HAVE_ERF)
def(USE_MOUSE),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,def(NO_LOCALE_H)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,def(BITMAPDEBUG)
True,!def(NO_LOCALE_H)
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,def(TEST_STRFTIME)
True,!def(BADRAND)
def(PM3D),True
def(USE_SYSTEM_TIME),True
!def(HAVE_ERFC),True
True,def(USE_SYSTEM_TIME)
def(BADRAND),True
def(TEST_STRFTIME),True
!def(HAVE_ERF),True
True,!def(HAVE_ERFC)
