cib_error2string,1,function
this_msg_reference,1,variable
crmd_operation,1,variable
set_xml_property_copy,1,function
copy_in_properties,1,function
cib_create_op,1,function
dump_array,1,function
the_cib,1,variable
DO_RESET,1,variable
src,1,variable
setenv,1,function
get_message_xml,1,function
crm_element_name,1,function
target,1,variable
create_xml_node,1,function
cib_error2string,1,function
DO_RESET,1,variable
setenv,1,function
crmd_operation,1,variable
cib_create_op,1,function
this_msg_reference,1,variable
