True,__pkcs15_create_data_object,exclusion,Function,4
True,fw_data,additon,Variable,4
True,key,additon,Variable,4
True,getpass,exclusion,Function,4
True,sc_pkcs15_read_prkey,exclusion,Function,4
def(ENABLE_OPENSSL),decipher_ext,exclusion,Function,4
True,sc_pkcs15_free_pubkey,exclusion,Function,4
True,keyLocation,exclusion,Variable,4
True,sc_pkcs15_read_pubkey,exclusion,Function,4
True,sc_pkcs15_free_prkey,exclusion,Function,4
True,sc_pkcs15init_requires_restrictive_usage,exclusion,Function,4
def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,4
True,card,exclusion,Variable,4
def(ENABLE_OPENSSL),sc_pkcs15_pubkey_from_cert,parameter,Function,4
def(ENABLE_OPENSSL),sign_ext,exclusion,Function,4
True,sc_do_log,additon,Function,4
True,_sc_debug,exclusion,Function,4
def(ENABLE_OPENSSL),obj,exclusion,Variable,4
True,sc_strerror,additon,Function,4
True,sc_pkcs15init_store_data,exclusion,Function,4
def(ENABLE_OPENSSL),extract_key,exclusion,Function,4
True,sign,exclusion,Function,4
def(ENABLE_OPENSSL),out,exclusion,Variable,4
def(ENABLE_OPENSSL),len,exclusion,Variable,4
True,sc_pkcs15init_store_data_object,additon,Function,4
True,sc_pkcs15_find_pubkey_by_id,exclusion,Function,4
