True,piv_validate_general_authentication,additon,Function,4
True,ptr,exclusion,Variable,4
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,4
True,card,exclusion,Variable,4
True,outlen,exclusion,Variable,4
True,datalen,exclusion,Variable,4
def(ENABLE_SM),sc_card_sm_check,parameter,Function,4
True,handle,parameter,Function,4
True,out,exclusion,Variable,4
True,sc_strerror,exclusion,Function,4
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,4
True,sc_do_log,exclusion,Function,4
