True,sc_pkcs15init_unbind,additon,Function,3
True,version,parameter,Function,3
True,opt_profile,additon,Variable,3
def(USE_PKCS15_INIT),pkcs15init_unbind,exclusion,Function,3
True,sc_strerror,parameter,Function,3
True,opt_card_profile,additon,Variable,3
True,sc_pkcs15init_bind,exclusion,Function,3
True,sc_pkcs15init_store_data,exclusion,Function,3
def(USE_PKCS15_INIT),pkcs15init_bind,additon,Function,3
True,profile,additon,Variable,3
True,sc_pkcs15init_store_data_object,additon,Function,3
True,card,additon,Variable,3
def(HAVE_ZLIB_H),sc_strerror,type,Function,3
