True,pkcs15_skey_ops,exclusion,Variable,9
True,apdu,additon,Variable,9
True,pkcs15_dobj_ops,exclusion,Variable,9
!def(HAVE_STRLCAT),strlcat,exclusion,Function,9
True,select_file,additon,Function,9
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,9
True,list_files,additon,Function,9
def(ENABLE_OPENSSL),tmp_path,exclusion,Variable,9
def(ENABLE_SM),sc_get_response,exclusion,Function,9
True,usage,additon,Function,9
True,verify_pin,exclusion,Function,9
True,new_file,exclusion,Function,9
True,sc_select_file,exclusion,Function,9
True,initialize,specifier,Function,9
def(ENABLE_OPENSSL),file,exclusion,Variable,9
def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,9
True,create_pin,additon,Function,9
def(ENABLE_SM),sc_card_sm_check,parameter,Function,9
def(ENABLE_OPENSSL),pgp_store_key,parameter,Function,9
(!def(HAVE_GETPASS)&!def(_WIN32)),_getch,exclusion,Function,9
True,sc_profile_find_file,exclusion,Function,9
True,generate_key,exclusion,Function,9
True,sc_do_log,additon,Function,9
True,p11card,exclusion,Variable,9
True,p15card,additon,Variable,9
True,sc_profile_get_file_by_path,additon,Function,9
True,reverse,additon,Function,9
True,pkcs15_pubkey_ops,exclusion,Variable,9
True,buf,additon,Variable,9
def(ENABLE_OPENSSL),register_mechanisms,exclusion,Function,9
True,__pkcs15_create_secret_key_object,exclusion,Function,9
True,sc_profile_get_file,exclusion,Function,9
def(ENABLE_OPENSSL),data,exclusion,Variable,9
def(ENABLE_OPENSSL),pin_cmd,exclusion,Variable,9
True,olen,additon,Variable,9
True,fw_data,additon,Variable,9
True,__pkcs15_create_data_object,exclusion,Function,9
def(ENABLE_OPENSSL),tries_left,exclusion,Variable,9
True,pkcs15_prkey_ops,exclusion,Variable,9
True,pkcs15_cert_ops,exclusion,Variable,9
def(ENABLE_OPENSSL),profile,additon,Variable,9
def(ENABLE_OPENSSL),sc_get_driver,exclusion,Function,9
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,9
def(ENABLE_OPENSSL),pgp_gen_key,parameter,Function,9
def(ENABLE_OPENSSL),file_out,exclusion,Variable,9
True,card,additon,Variable,9
True,change_pin,exclusion,Function,9
True,cert,exclusion,Variable,9
True,encode_file_structure,additon,Function,9
True,sc_mem_reverse,exclusion,Function,9
def(ENABLE_SM),sc_disconnect_card,exclusion,Function,9
!def(HAVE_GETPASS),getpass,exclusion,Function,9
def(ENABLE_OPENSSL),path,exclusion,Variable,9
True,sc_get_driver,additon,Function,9
def(USE_PKCS15_INIT),pkcs15_create_object,exclusion,Function,9
