def(USE_PKCS15_INIT),pkcs15init_bind,additon,Function,4
def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,4
True,cert,exclusion,Variable,4
def(ENABLE_OPENSSL),register_mechanisms,additon,Function,4
True,sc_pkcs15init_bind,exclusion,Function,4
True,create_cert_obj,additon,Function,4
True,card,additon,Variable,4
True,sc_pkcs15_encode_pubkey,exclusion,Function,4
True,sc_pkcs15_encode_pubkey_rsa,additon,Function,4
True,__pkcs15_create_cert_object,exclusion,Function,4
True,session,exclusion,Variable,4
True,pin,exclusion,Variable,4
True,opt_card_profile,additon,Variable,4
True,sc_pkcs15_decode_pubkey,exclusion,Function,4
True,attr,exclusion,Variable,4
def(HAVE_OPENSSL),rsa_der,additon,Variable,4
True,profile,additon,Variable,4
True,sc_pkcs15_decode_pubkey_rsa,additon,Function,4
True,opt_profile,additon,Variable,4
True,p11card,exclusion,Variable,4
True,attr_find2,additon,Function,4
def(HAVE_OPENSSL),rsa_der_len,additon,Variable,4
