True,fw_data,additon,Variable,3
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,3
def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,3
def(USE_PKCS15_INIT),pkcs15_set_attrib,additon,Function,3
True,sc_to_cryptoki_error,additon,Function,3
True,attr_find,additon,Function,3
True,__pkcs15_create_data_object,exclusion,Function,3
def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,3
True,sc_do_log,additon,Function,3
True,sc_pkcs15init_set_p15card,additon,Function,3
def(USE_PKCS15_INIT),__pkcs15_delete_object,additon,Function,3
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,3
True,pkcs15_add_object,additon,Function,3
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,3
True,attr_extract,additon,Function,3
