True,sc_pkcs15init_store_data,additon,Function,3
True,opt_profile,additon,Variable,3
def(USE_PKCS15_INIT),pkcs15init_bind,additon,Function,3
True,card,additon,Variable,3
True,ctx,additon,Variable,3
True,sc_pkcs15init_create_file,exclusion,Function,3
True,profile,additon,Variable,3
True,sc_pkcs15init_store_data_object,exclusion,Function,3
True,sc_pkcs15init_bind,exclusion,Function,3
True,create_file,additon,Function,3
True,opt_card_profile,additon,Variable,3
def(ENABLE_OPENSSL),sc_pkcs15_pubkey_from_cert,parameter,Function,3
