True,sc_asn1_encode,additon,Function,6
def(ENABLE_ZLIB),sc_strerror,additon,Function,6
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,6
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,6
True,sc_asn1_encode_object_id,exclusion,Function,6
True,__pkcs15_create_secret_key_object,exclusion,Function,6
True,sc_do_log,additon,Function,6
True,card,additon,Variable,6
True,__pkcs15_create_data_object,exclusion,Function,6
def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,6
True,sc_strerror,additon,Function,6
True,fw_data,additon,Variable,6
def(ENABLE_SM),sc_card_sm_check,parameter,Function,6
