True,pkcs15_dobj_ops,additon,Variable,7
True,__pkcs15_create_cert_object,additon,Function,7
True,__pkcs15_create_data_object,additon,Function,7
def(ENABLE_SM),sc_card_sm_check,parameter,Function,7
True,handle,parameter,Function,7
def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,7
True,pkcs15_pubkey_ops,additon,Variable,7
True,ctx,additon,Variable,7
True,pkcs15_skey_ops,additon,Variable,7
def(USE_PKCS15_INIT),pkcs15_create_object,additon,Function,7
True,p15card,exclusion,Variable,7
!def(HAVE_STRLCPY),strlcpy,additon,Function,7
def(USE_PKCS15_INIT),pkcs15_create_data,exclusion,Function,7
True,cert,additon,Variable,7
True,fw_data,additon,Variable,7
True,sc_profile_find_file,exclusion,Function,7
def(ENABLE_OPENSSL),profile,additon,Variable,7
True,sc_profile_get_file,exclusion,Function,7
True,pkcs15_cert_ops,additon,Variable,7
True,new_file,additon,Function,7
True,pkcs15_prkey_ops,additon,Variable,7
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,7
True,create_cert_obj,exclusion,Function,7
True,sc_profile_get_file_by_path,additon,Function,7
