def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,2
True,sc_transmit_apdu,exclusion,Function,2
True,apdu,additon,Variable,2
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,2
True,olen,additon,Variable,2
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,2
True,sc_transmit,additon,Function,2
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,2
def(ENABLE_OPENSSL),pgp_gen_key,parameter,Function,2
def(ENABLE_OPENSSL),pgp_store_key,parameter,Function,2
True,card,additon,Variable,2
