True,sc_do_log,additon,Function,8
def(ENABLE_OPENSSL),tmp_path,exclusion,Variable,8
def(ENABLE_OPENSSL),file_out,exclusion,Variable,8
def(ENABLE_SM),sc_single_transmit,additon,Function,8
True,opt_card_profile,exclusion,Variable,8
def(ENABLE_OPENSSL),path,exclusion,Variable,8
True,handle,parameter,Function,8
True,bind,additon,Function,8
True,sc_format_apdu,additon,Function,8
True,sc_asn1_decode_object_id,additon,Function,8
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,8
True,buf,exclusion,Variable,8
def(ENABLE_SM),sc_get_response,additon,Function,8
True,encode_file_structure,additon,Function,8
True,datalen,additon,Variable,8
True,generate_key,exclusion,Function,8
True,ushort2bebytes,additon,Function,8
True,piv_validate_general_authentication,exclusion,Function,8
def(FORCE_VERIFY_RUTOKEN),sc_strerror,additon,Function,8
def(ENABLE_SM),sc_disconnect_card,additon,Function,8
def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,8
True,apdu,exclusion,Variable,8
True,set_sec_env,exclusion,Function,8
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,8
True,card_detect_all,exclusion,Function,8
True,opt_profile,exclusion,Variable,8
True,ext_info_ok,additon,Variable,8
True,append_file,additon,Function,8
True,sc_asn1_read_tag,additon,Function,8
True,card,additon,Variable,8
True,sc_reset,additon,Function,8
True,sc_append_file_id,exclusion,Function,8
True,sc_transmit,additon,Function,8
True,bebytes2ushort,additon,Function,8
True,profile,exclusion,Variable,8
def(USE_PKCS15_INIT),pkcs15init_bind,exclusion,Function,8
True,pgp_seek_blob,additon,Function,8
True,__pkcs15_create_cert_object,exclusion,Function,8
True,_sc_match_atr_block,additon,Function,8
True,card_detect,additon,Function,8
True,pgp_put_data,additon,Function,8
True,_sc_debug,exclusion,Function,8
True,sc_asn1_write_element,additon,Function,8
True,sc_reset_retry_counter,exclusion,Function,8
True,asn1_encode,exclusion,Function,8
True,sc_check_sw,additon,Function,8
True,sc_strerror,additon,Function,8
True,pgp_find_blob,additon,Function,8
True,ulong2bebytes,additon,Function,8
True,outlen,additon,Variable,8
def(ENABLE_ZLIB),sc_strerror,exclusion,Function,8
True,asn1_decode,exclusion,Function,8
True,pgp_get_blob,additon,Function,8
True,sc_asn1_encode,additon,Function,8
True,sign,additon,Function,8
True,do_sign,exclusion,Function,8
def(USE_PKCS15_INIT),pkcs15init_unbind,exclusion,Function,8
True,olen,exclusion,Variable,8
def(ENABLE_SM),sc_card_sm_check,parameter,Function,8
True,infocamere_1400_set_sec_env,additon,Function,8
True,create_cert_obj,additon,Function,8
True,_sc_match_atr,exclusion,Function,8
True,select_file,exclusion,Function,8
def(ENABLE_ZLIB),sc_pkcs15emu_actalis_init,additon,Function,8
True,p15card,additon,Variable,8
True,ctx_out,exclusion,Variable,8
True,pgp_set_blob,additon,Function,8
True,out,additon,Variable,8
def(ENABLE_OPENSSL),file,additon,Variable,8
True,sc_pkcs15_encode_pubkey,additon,Function,8
True,process_fci,additon,Function,8
True,ptr,additon,Variable,8
True,ctx,additon,Variable,8
