True,asn1_decode,exclusion,Function,5
True,sc_asn1_encode_object_id,exclusion,Function,5
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,5
True,sc_asn1_decode_object_id,exclusion,Function,5
True,asn1_encode,additon,Function,5
True,sc_do_log,additon,Function,5
True,ctx,exclusion,Variable,5
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,5
True,card,exclusion,Variable,5
True,ctx_out,exclusion,Variable,5
True,handle,parameter,Function,5
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,5
True,sc_asn1_decode,additon,Function,5
def(ENABLE_SM),sc_card_sm_check,parameter,Function,5
