True,ctx,exclusion,Variable,2
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,2
def(ENABLE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,2
True,sc_pkcs15_allocate_object_content,parameter,Function,2
True,p15card,additon,Variable,2
True,sc_pkcs15_free_object,additon,Function,2
True,sc_pkcs15_free_object_content,exclusion,Function,2
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,2
True,sc_reset,exclusion,Function,2
True,opts,additon,Variable,2
True,sc_reset_retry_counter,additon,Function,2
True,ctx_out,exclusion,Variable,2
