True,sc_do_log,exclusion,Function,4
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,4
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,4
def(ENABLE_SM),sc_get_response,additon,Function,4
!def(ENABLE_SM),resp_len,additon,Variable,4
True,sc_strerror,exclusion,Function,4
!def(ENABLE_SM),sc_sm_single_transmit,exclusion,Function,4
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,4
!def(ENABLE_SM),sc_sm_update_apdu_response,exclusion,Function,4
True,handle,parameter,Function,4
def(ENABLE_SM),sc_card_sm_check,parameter,Function,4
!def(ENABLE_SM),apdu,additon,Variable,4
True,card,additon,Variable,4
!def(ENABLE_SM),sc_sm_stop,additon,Function,4
!def(ENABLE_SM),sc_sm_parse_answer,exclusion,Function,4
