True,_sc_match_atr,additon,Function,3
True,ctx,additon,Variable,3
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,3
True,sc_match_atr_block,exclusion,Function,3
def(ENABLE_SM),sc_dlerror,additon,Function,3
def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,3
True,sc_reset,exclusion,Function,3
True,ctx_out,additon,Variable,3
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,3
True,sc_reset_retry_counter,additon,Function,3
True,sc_do_log,additon,Function,3
def(ENABLE_SM),sc_disconnect_card,exclusion,Function,3
True,select_file,exclusion,Function,3
True,sc_select_file,additon,Function,3
def(ENABLE_SM),sc_card_sm_check,parameter,Function,3
