True,slot,additon,Variable,2
True,sc_pkcs15_find_so_pin,additon,Function,2
True,sc_strerror,parameter,Function,2
True,p11card,additon,Variable,2
True,sc_keycache_put_key,additon,Function,2
def(HAVE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,2
True,session,exclusion,Variable,2
def(HAVE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,2
True,sc_keycache_set_pin_name,additon,Function,2
True,pin,exclusion,Variable,2
True,attr,exclusion,Variable,2
True,sc_print_path,parameter,Function,2
def(HAVE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,2
