def(ENABLE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,6
True,fw_data,exclusion,Variable,6
!def(HAVE_STRLCPY),strlcpy,additon,Function,6
True,sc_pkcs15_free_object_content,exclusion,Function,6
def(USE_PKCS15_INIT),pkcs15_create_data,exclusion,Function,6
True,sc_pkcs15_free_object,additon,Function,6
True,usage,additon,Function,6
True,p11card,exclusion,Variable,6
True,sc_pkcs15emu_dnie_init,exclusion,Function,6
True,card,additon,Variable,6
True,p15card,additon,Variable,6
True,handle,parameter,Function,6
def(ENABLE_SM),sc_card_sm_check,parameter,Function,6
True,__pkcs15_create_data_object,additon,Function,6
