True,attr_find2,exclusion,Function,2
True,store_key,exclusion,Function,2
def(ENABLE_OPENSSL),sdo_pubkey,exclusion,Variable,2
True,create_pin,additon,Function,2
def(ENABLE_OPENSSL),register_mechanisms,additon,Function,2
def(ENABLE_OPENSSL),sdo_prvkey,exclusion,Variable,2
True,sc_pkcs11_register_sign_and_hash_mechanism,exclusion,Function,2
def(ENABLE_OPENSSL),profile,additon,Variable,2
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,2
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,2
True,usage,additon,Function,2
True,e,exclusion,Variable,2
True,p15card,additon,Variable,2
def(ENABLE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,2
True,sign,additon,Function,2
def(ENABLE_OPENSSL),rsa,exclusion,Variable,2
