True,card,additon,Variable,5
def(USE_PKCS15_INIT),add_pins_to_keycache,additon,Function,5
def(USE_PKCS15_INIT),cache_pin,additon,Function,5
True,sc_pkcs11_find_mechanism,exclusion,Function,5
True,sc_keycache_set_pin_name,additon,Function,5
True,sc_pkcs15init_generate_key,additon,Function,5
True,sc_profile_get_file_by_path,exclusion,Function,5
True,sc_keycache_put_key,additon,Function,5
True,attr_find2,additon,Function,5
True,generate_key,exclusion,Function,5
True,sc_pkcs15_find_so_pin,additon,Function,5
True,fw_data,additon,Variable,5
True,cert,additon,Variable,5
True,p11card,additon,Variable,5
True,pin,additon,Variable,5
True,profile,exclusion,Variable,5
def(ENABLE_ZLIB),sc_pkcs15emu_actalis_init,exclusion,Function,5
True,sc_pkcs15init_store_data,additon,Function,5
True,sc_pkcs15init_store_data_object,exclusion,Function,5
True,slot,additon,Variable,5
True,add_pins_to_keycache,exclusion,Function,5
True,add_acl_entry,additon,Function,5
True,sign,additon,Function,5
True,sc_keycache_forget_key,additon,Function,5
True,do_sign,exclusion,Function,5
True,sc_file_add_acl_entry,exclusion,Function,5
True,sc_profile_get_file,additon,Function,5
def(USE_PKCS15_INIT),pkcs15init_unbind,exclusion,Function,5
def(ENABLE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,5
!def(HAVE_STRLCPY),strlcpy,exclusion,Function,5
True,__pkcs15_create_data_object,exclusion,Function,5
True,usage,parameter,Function,5
True,find_mechanism,additon,Function,5
True,sc_pkcs15init_unbind,additon,Function,5
def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,5
True,attr_find,exclusion,Function,5
True,session,additon,Variable,5
True,attr,additon,Variable,5
