def(USE_PKCS15_INIT),pkcs15_create_data,additon,Function,4
True,fw_data,additon,Variable,4
def(ENABLE_OPENSSL),pgp_gen_key,parameter,Function,4
True,session,exclusion,Variable,4
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,4
True,attr,exclusion,Variable,4
True,attr_find2,exclusion,Function,4
True,cert,exclusion,Variable,4
def(ENABLE_SM),sc_card_sm_check,parameter,Function,4
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,4
True,__pkcs15_create_data_object,exclusion,Function,4
