True,out,exclusion,Variable,5
True,create_cert_obj,exclusion,Function,5
True,datalen,exclusion,Variable,5
True,fw_data,additon,Variable,5
True,handle,parameter,Function,5
True,outlen,exclusion,Variable,5
True,card,exclusion,Variable,5
True,reverse,additon,Function,5
def(ENABLE_SM),sc_card_sm_check,parameter,Function,5
True,encode_file_structure,additon,Function,5
True,sc_file_add_acl_entry,exclusion,Function,5
True,__pkcs15_create_cert_object,additon,Function,5
True,sc_mem_reverse,exclusion,Function,5
True,sc_file_new,additon,Function,5
def(ENABLE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,5
True,add_acl_entry,additon,Function,5
!def(HAVE_STRLCPY),strlcpy,additon,Function,5
True,__pkcs15_create_secret_key_object,exclusion,Function,5
