True,apdu,exclusion,Variable,4
def(ENABLE_OPENSSL),awp_update_df_create,parameter,Function,4
True,sc_transmit,exclusion,Function,4
True,sc_asn1_decode,exclusion,Function,4
True,sc_check_apdu,exclusion,Function,4
True,sc_check_sw,exclusion,Function,4
def(ENABLE_OPENSSL),pgp_store_key,parameter,Function,4
def(ENABLE_SM),apdu,additon,Variable,4
True,sc_transmit_apdu,additon,Function,4
True,card,additon,Variable,4
def(ENABLE_SM),c_asn1_sm_response,exclusion,Variable,4
True,olen,exclusion,Variable,4
def(ENABLE_OPENSSL),pgp_gen_key,parameter,Function,4
def(ENABLE_SM),sc_card_sm_check,parameter,Function,4
def(ENABLE_OPENSSL),awp_update_df_delete,parameter,Function,4
