def(ENABLE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,4
True,p15card,exclusion,Variable,4
def(ENABLE_SM),sc_card_sm_check,parameter,Function,4
True,datalen,additon,Variable,4
True,card,additon,Variable,4
True,outlen,additon,Variable,4
def(ENABLE_OPENSSL),awp_update_df_delete,exclusion,Function,4
True,sc_profile_get_file,additon,Function,4
True,ptr,additon,Variable,4
True,__pkcs15_create_cert_object,exclusion,Function,4
True,sc_pkcs15init_update_file,additon,Function,4
def(ENABLE_OPENSSL),awp_update_df_create,exclusion,Function,4
True,set_pin,exclusion,Function,4
True,handle,parameter,Function,4
True,sc_strerror,additon,Function,4
True,create_cert_obj,additon,Function,4
True,ext_info_ok,exclusion,Variable,4
True,sc_do_log,additon,Function,4
True,out,additon,Variable,4
True,ctx,additon,Variable,4
True,ctx_out,additon,Variable,4
