True,sc_do_log,additon,Function,3
True,attr,additon,Variable,3
True,context,exclusion,Variable,3
True,pin,exclusion,Variable,3
True,sc_strerror,parameter,Function,3
def(HAVE_OPENSSL),sc_pkcs11_verify_update,parameter,Function,3
def(HAVE_OPENSSL),sc_pkcs11_verify_init,parameter,Function,3
True,session,additon,Variable,3
True,sc_print_path,parameter,Function,3
True,strcpy_bp,parameter,Function,3
def(HAVE_OPENSSL),sc_pkcs11_verify_final,parameter,Function,3
True,p11card,additon,Variable,3
!def(__GNUC__),sc_debug,exclusion,Function,3
