True,
!def(mpz_tstbit),
!def(NOMPTEMP),
!def(DISABLE_DEBUG),
!def(mpq_out_str),
!def(mpf_pow_ui),
!def(mpq_swap),
!def(mpz_swap),
!def(mpf_swap),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
