True,
!def(mpf_pow_ui),
!def(mpz_swap),
!def(DISABLE_DEBUG),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpf_swap),
!def(mpq_out_str),
!def(mpz_tstbit),
!def(NOMPTEMP),
!def(mpq_swap),
