True,
!def(mpq_swap),
def(MPS_CATCH_FPE),
!def(mpz_tstbit),
!def(mpz_swap),
!def(mpf_swap),
!def(mpq_out_str),
!def(DISABLE_DEBUG),
!def(__WINDOWS),
!def(mpf_pow_ui),
