True,
!def(mpq_out_str),
!def(mpq_swap),
!def(mpz_swap),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpz_tstbit),
!def(NOMPTEMP),
!def(mpf_swap),
!def(mpf_pow_ui),
