True,
!def(NOMPTEMP),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpf_swap),
!def(mpq_out_str),
!def(mpq_swap),
!def(mpz_tstbit),
!def(DISABLE_DEBUG),
!def(mpz_swap),
!def(mpf_pow_ui),
