True,
!def(NOMPTEMP),
!def(mpf_pow_ui),
!def(mpz_tstbit),
!def(mpf_swap),
!def(DISABLE_DEBUG),
!def(mpz_swap),
!def(mpq_swap),
!def(mpq_out_str),
