True,
!def(mpf_swap),
!def(mpq_out_str),
!def(mpq_swap),
!def(mpf_pow_ui),
!def(mpz_swap),
!def(DISABLE_DEBUG),
!def(NOMPTEMP),
!def(mpz_tstbit),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
