!def(mpf_swap),
!def(mpq_out_str),
!def(mpz_tstbit),
!def(mpf_pow_ui),
!def(NOMPTEMP),
!def(mpz_swap),
!def(DISABLE_DEBUG),
True,
!def(mpq_swap),
