True,
!def(DISABLE_DEBUG),
!def(mpf_pow_ui),
!def(mpq_out_str),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpz_tstbit),
!def(mpq_swap),
!def(mpz_swap),
!def(NOMPTEMP),
!def(mpf_swap),
