True,
!def(mpq_out_str),
!def(mpz_swap),
!def(NOMPTEMP),
!def(DISABLE_DEBUG),
!def(mpq_swap),
!def(mpf_swap),
!def(mpz_tstbit),
!def(mpf_pow_ui),
