True,
!def(mpz_tstbit),
!def(mpf_swap),
!def(mpz_swap),
def(MPS_CATCH_FPE),
!def(mpq_out_str),
!def(DISABLE_DEBUG),
!def(mpq_swap),
!def(mpf_pow_ui),
