True,
!def(mpf_pow_ui),
!def(mpz_tstbit),
!def(NOMPTEMP),
!def(mpq_out_str),
!def(mpq_swap),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpf_swap),
!def(mpz_swap),
