True,
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpz_tstbit),
!def(mpf_pow_ui),
!def(NOMPTEMP),
!def(mpz_swap),
!def(mpf_swap),
!def(mpq_out_str),
!def(DISABLE_DEBUG),
!def(mpq_swap),
