True,
!def(mpf_swap),
!def(NOMPTEMP),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpz_swap),
!def(mpz_tstbit),
!def(mpq_out_str),
!def(mpf_pow_ui),
!def(mpq_swap),
