True,
def(MPS_CATCH_FPE),
!def(mpq_swap),
!def(mpf_swap),
!def(mpq_out_str),
!def(mpz_swap),
!def(mpf_pow_ui),
!def(DISABLE_DEBUG),
!def(mpz_tstbit),
