True,
!def(mpq_out_str),
!def(mpz_tstbit),
!def(mpq_swap),
!def(mpf_pow_ui),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(DISABLE_DEBUG),
!def(NOMPTEMP),
!def(mpf_swap),
!def(mpz_swap),
