True,
!def(mpz_tstbit),
!def(DISABLE_DEBUG),
def(MPS_CATCH_FPE),
!def(mpf_pow_ui),
!def(mpq_swap),
!def(mpf_swap),
!def(mpq_out_str),
!def(mpz_swap),
