True,
!def(mpf_pow_ui),
!def(DISABLE_DEBUG),
!def(mpz_tstbit),
!def(NOMPTEMP),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpf_swap),
!def(mpq_out_str),
!def(mpz_swap),
!def(mpq_swap),
