!def(NOMPTEMP),
!def(mpz_tstbit),
!def(DISABLE_DEBUG),
!def(mpq_out_str),
!def(mpf_swap),
!def(mpz_swap),
!def(mpf_pow_ui),
True,
!def(mpq_swap),
