True,
!def(mpq_swap),
!def(mpq_out_str),
!def(DISABLE_DEBUG),
!def(mpz_swap),
!def(mpf_pow_ui),
!def(mpz_tstbit),
!def(mpf_swap),
def(MPS_CATCH_FPE),
