True,
!def(mpf_swap),
!def(mpz_tstbit),
!def(mpq_swap),
!def(DISABLE_DEBUG),
!def(mpf_pow_ui),
!def(mpz_swap),
(def(THREAD_SAFE)&!def(NOMPTEMP)),
!def(mpq_out_str),
!def(NOMPTEMP),
