True,
def(FEAT_TOOLBAR),
def(FEAT_GUI_GTK),
def(DEBUG),
!def(INET_SOCKETS),
def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(WSDEBUG_SENSE),
def(FEAT_GUI),
def(FEAT_SUN_WORKSHOP),
def(LESSTIF_VERSION),
!def(PROTO),
def(WSDEBUG),
def(FEAT_TERMRESPONSE),
def(PROTO),
!def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
def(WSDEBUG_TRACE),
def(JUMPLIST_ROTATE),
def(NBDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(__BORLANDC__),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(FEAT_BEVAL),
!def(NO_CONSOLE),
