True,
def(FEAT_BEVAL),
def(PROTO),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_W32),
def(MCH_WRITE_DUMP),
def(FEAT_GUI_GTK),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(NBDEBUG),
def(FEAT_EMACS_TAGS),
def(LESSTIF_VERSION),
!def(NO_CONSOLE),
def(DEBUG),
def(INET_SOCKETS),
def(WSDEBUG_SENSE),
!def(PROTO),
def(WSDEBUG),
def(FEAT_GUI),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_EMACS_TAGS),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_GTK),
def(__BORLANDC__),
def(FEAT_TOOLBAR),
!def(INET_SOCKETS),
!def(FEAT_BEVAL),
