True,
def(WSDEBUG_TRACE),
def(NBDEBUG),
!def(PROTO),
def(DEBUG),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(__BORLANDC__),
def(WSDEBUG_SENSE),
def(MCH_WRITE_DUMP),
def(FEAT_GUI),
def(FEAT_SUN_WORKSHOP),
!def(NO_CONSOLE),
def(WSDEBUG),
def(FEAT_TOOLBAR),
def(LESSTIF_VERSION),
def(FEAT_GUI_GTK),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(PROTO),
def(JUMPLIST_ROTATE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_BEVAL),
def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
!def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
