True,
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(_WIN32),
!def(FEAT_PROFILE),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_TERMRESPONSE),
def(FEAT_JOB_CHANNEL),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_W32),
!def(INET_SOCKETS),
def(FEAT_BEVAL_GUI),
def(__MINT__),
def(FEAT_PROFILE),
def(LESSTIF_VERSION),
def(DEBUG),
def(WSDEBUG_SENSE),
def(WSDEBUG_TRACE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TOOLBAR),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(WSDEBUG),
def(MAIN),
def(INET_SOCKETS),
def(WIN32),
def(PROTO),
!def(FEAT_GUI_GTK),
