True,
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_SENSE),
def(WSDEBUG),
def(FEAT_GUI),
def(WIN32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_GUI_W32),
!def(FEAT_GUI_W32),
def(INET_SOCKETS),
def(MAIN),
def(PROTO),
def(LESSTIF_VERSION),
!def(NO_CONSOLE),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
!def(INET_SOCKETS),
def(NBDEBUG),
def(_WIN32),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(DEBUG),
