True,
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(FEAT_GUI),
!def(PROTO),
def(NBDEBUG),
def(LESSTIF_VERSION),
def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
def(DEBUG),
def(FEAT_TOOLBAR),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_BEVAL),
!def(FEAT_GUI_W32),
def(PROTO),
!def(FEAT_BEVAL),
def(__BORLANDC__),
def(WSDEBUG),
def(MCH_WRITE_DUMP),
def(FEAT_TERMRESPONSE),
!def(INET_SOCKETS),
def(INET_SOCKETS),
