True,
!def(FEAT_GUI_GTK),
!def(PROTO),
def(FEAT_GUI_GTK),
!def(FEAT_GUI_W32),
def(DEBUG),
def(FEAT_GUI),
!def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
def(PROTO),
def(WSDEBUG),
def(__BORLANDC__),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(MCH_WRITE_DUMP),
def(FEAT_TOOLBAR),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(INET_SOCKETS),
!def(NO_CONSOLE),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_BEVAL),
def(FEAT_GUI_W32),
