True,
def(FEAT_JOB_CHANNEL),
def(WSDEBUG_SENSE),
def(FEAT_PROFILE),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
!def(FEAT_PROFILE),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(FEAT_TOOLBAR),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(LESSTIF_VERSION),
def(__MINT__),
def(DEBUG),
def(WIN32),
def(PROTO),
def(NBDEBUG),
!def(FEAT_GUI_GTK),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
def(_WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(MAIN),
def(WSDEBUG),
def(FEAT_BEVAL_GUI),
