True,
def(WSDEBUG),
def(_WIN32),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(__MINT__),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(DEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(LESSTIF_VERSION),
!def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(FEAT_GUI),
def(FEAT_GUI_W32),
def(NBDEBUG),
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),
def(FEAT_TOOLBAR),
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),
def(WIN32),
def(MAIN),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(PROTO),
