True,
def(PROTO),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(INET_SOCKETS),
def(LESSTIF_VERSION),
def(FEAT_BEVAL),
!def(NO_CONSOLE),
def(FEAT_FKMAP),
def(FEAT_GUI_W32),
def(FEAT_RIGHTLEFT),
def(FEAT_GUI),
def(MCH_WRITE_DUMP),
def(FEAT_GUI_GTK),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(DEBUG),
!def(FEAT_BEVAL),
def(JUMPLIST_ROTATE),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
!def(FEAT_GUI_W32),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(WSDEBUG),
def(FEAT_MBYTE),
def(FEAT_CLIPBOARD),
def(NBDEBUG),
!def(PROTO),
def(__BORLANDC__),
def(FEAT_TOOLBAR),
