True,
def(LESSTIF_VERSION),
def(DEBUG),
def(FEAT_GUI_GTK),
!def(PROTO),
def(MCH_WRITE_DUMP),
def(WSDEBUG_TRACE),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(PROTO),
!def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(INET_SOCKETS),
def(FEAT_MBYTE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(__BORLANDC__),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
def(FEAT_RIGHTLEFT),
!def(NO_CONSOLE),
def(FEAT_SUN_WORKSHOP),
def(NBDEBUG),
def(FEAT_GUI),
def(FEAT_FKMAP),
def(WSDEBUG),
def(WSDEBUG_SENSE),
!def(INET_SOCKETS),
def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
