True,
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
def(FEAT_SUN_WORKSHOP),
def(_WIN32),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(WSDEBUG),
def(FEAT_GUI),
def(NBDEBUG),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(__MINT__),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WIN32),
def(INET_SOCKETS),
def(FEAT_BEVAL),
def(DEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(PROTO),
def(FEAT_JOB_CHANNEL),
def(MAIN),
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(WSDEBUG_SENSE),
